url,id
https://yandex.ru/maps/org/mali_beograd/51762445273/,51762445273
https://yandex.ru/maps/org/mama_juana/26315661488/,26315661488
https://yandex.ru/maps/org/mangal/96847153485/,96847153485
https://yandex.ru/maps/org/marcelo_miracles_shop_bar/224367011897/,224367011897
https://yandex.ru/maps/org/margarita_lyubit_kyanti/92977094576/,92977094576
https://yandex.ru/maps/org/marie_laveau/128170712883/,128170712883
https://yandex.ru/maps/org/maro/217078864420/,217078864420
https://yandex.ru/maps/org/may/146993603342/,146993603342
https://yandex.ru/maps/org/mazaltov/158212182472/,158212182472
https://yandex.ru/maps/org/meat_more/1219563397/,1219563397
https://yandex.ru/maps/org/megreli/96876781689/,96876781689
https://yandex.ru/maps/org/meksika/65000667123/,65000667123
https://yandex.ru/maps/org/midiynoye_mesto/40097305832/,40097305832
https://yandex.ru/maps/org/midiynoye_mesto/84065883436/,84065883436
https://yandex.ru/maps/org/midsummer/243881280408/,243881280408
https://yandex.ru/maps/org/mikser/15265440614/,15265440614
https://yandex.ru/maps/org/mimino/81070202434/,81070202434
https://yandex.ru/maps/org/mio_kitchen_bar/152884997710/,152884997710
https://yandex.ru/maps/org/miss_you/204967877609/,204967877609
https://yandex.ru/maps/org/mit_kryu/146942630283/,146942630283
https://yandex.ru/maps/org/mo_friends/77674788829/,77674788829
https://yandex.ru/maps/org/moderniste_bistro/61960930463/,61960930463
https://yandex.ru/maps/org/modnaya_sreda_1823/74379792168/,74379792168
https://yandex.ru/maps/org/mollusca/94490549109/,94490549109
https://yandex.ru/maps/org/moloko_i_med/95026335810/,95026335810
https://yandex.ru/maps/org/morskoy_ostrov_by_kizin/244292124970/,244292124970
https://yandex.ru/maps/org/mr_help_friends/1199541628/,1199541628
https://yandex.ru/maps/org/mur/69880626564/,69880626564
https://yandex.ru/maps/org/murph/22042441919/,22042441919
https://yandex.ru/maps/org/myst/186096931389/,186096931389
https://yandex.ru/maps/org/ne_ryumochnaya_dovlatov/38477588190/,38477588190
https://yandex.ru/maps/org/nebesny_tikhokhod/1397902995/,1397902995
https://yandex.ru/maps/org/neo/69520418735/,69520418735
https://yandex.ru/maps/org/neobyknovenny/19948407431/,19948407431
https://yandex.ru/maps/org/nobo/128647939173/,128647939173
https://yandex.ru/maps/org/novy_sychuan/206072522949/,206072522949
https://yandex.ru/maps/org/oblako/174300652403/,174300652403
https://yandex.ru/maps/org/odeon/101890016605/,101890016605
https://yandex.ru/maps/org/ofis/139203004852/,139203004852
https://yandex.ru/maps/org/ogorod/187096648403/,187096648403
https://yandex.ru/maps/org/okno/200417119111/,200417119111
https://yandex.ru/maps/org/orda/95698283993/,95698283993
https://yandex.ru/maps/org/oshi_izakaya/165742070235/,165742070235
https://yandex.ru/maps/org/oshi_izakaya_emperor/217206344666/,217206344666
https://yandex.ru/maps/org/osso/5614021169/,5614021169
https://yandex.ru/maps/org/osteria_mario/24695917144/,24695917144
https://yandex.ru/maps/org/pafos/209400211206/,209400211206
https://yandex.ru/maps/org/panaziatskoye_bistro_eyva/148006182753/,148006182753
https://yandex.ru/maps/org/pekarnya_doner_bistro/96268176018/,96268176018
https://yandex.ru/maps/org/pelmennaya/177564894947/,177564894947
https://yandex.ru/maps/org/perepel/82301089482/,82301089482
https://yandex.ru/maps/org/pervaya_lapshichnaya/219977794120/,219977794120
https://yandex.ru/maps/org/pervy_nos/128122335664/,128122335664
https://yandex.ru/maps/org/petrov_i_vasechka/123387734060/,123387734060
https://yandex.ru/maps/org/petter/170835840098/,170835840098
https://yandex.ru/maps/org/pinzeria_by_bontempi/137279105710/,137279105710
https://yandex.ru/maps/org/piri_piri/19064247091/,19064247091
https://yandex.ru/maps/org/pitstsa_i_pirogi_papan/59189979023/,59189979023
https://yandex.ru/maps/org/planeta_sushi/1301947847/,1301947847
https://yandex.ru/maps/org/planeta_sushi/137577654313/,137577654313
https://yandex.ru/maps/org/planeta_sushi/57830399941/,57830399941
https://yandex.ru/maps/org/plov_tsentr/76929955574/,76929955574
https://yandex.ru/maps/org/pod_solntsem_toskany/137195021173/,137195021173
https://yandex.ru/maps/org/pods/105437668763/,105437668763
https://yandex.ru/maps/org/poke_house/220117223580/,220117223580
https://yandex.ru/maps/org/polyana/64509293075/,64509293075
https://yandex.ru/maps/org/pono_place/103107070394/,103107070394
https://yandex.ru/maps/org/porosello/180956126103/,180956126103
https://yandex.ru/maps/org/poshablim_/142680529000/,142680529000
https://yandex.ru/maps/org/pozitano/34708569658/,34708569658
https://yandex.ru/maps/org/praktika_by_ast/232751713116/,232751713116
https://yandex.ru/maps/org/prime/109880735520/,109880735520
https://yandex.ru/maps/org/prime/159136236037/,159136236037
https://yandex.ru/maps/org/prime/90242662993/,90242662993
https://yandex.ru/maps/org/pro_khinkali/208010474105/,208010474105
https://yandex.ru/maps/org/pro_vostok/24024671801/,24024671801
https://yandex.ru/maps/org/profsoyuz/133933857803/,133933857803
https://yandex.ru/maps/org/proshutteriya/198026019474/,198026019474
https://yandex.ru/maps/org/publo_escobar/235224439957/,235224439957
https://yandex.ru/maps/org/pusan/23147891434/,23147891434
https://yandex.ru/maps/org/pushkaryov/181342272336/,181342272336
https://yandex.ru/maps/org/quercus/120210548656/,120210548656
https://yandex.ru/maps/org/ra_men/216318179518/,216318179518
https://yandex.ru/maps/org/rakhat/105132968041/,105132968041
https://yandex.ru/maps/org/rakovaya_na_mayakovke/157615614618/,157615614618
https://yandex.ru/maps/org/ramen_po_lan_chzhouski/53060777131/,53060777131
https://yandex.ru/maps/org/ramen_ten/123259143390/,123259143390
https://yandex.ru/maps/org/ramen_wok_by_gaijin/233319114099/,233319114099
https://yandex.ru/maps/org/raskol/164770903029/,164770903029
https://yandex.ru/maps/org/rassvet/77800720162/,77800720162
https://yandex.ru/maps/org/raykhana/115198027968/,115198027968
https://yandex.ru/maps/org/razgon/48269572345/,48269572345
https://yandex.ru/maps/org/rebryshki_i_krylyshki/212511795574/,212511795574
https://yandex.ru/maps/org/red_white/231032956459/,231032956459
https://yandex.ru/maps/org/regul/109736578809/,109736578809
https://yandex.ru/maps/org/restoran/14277981663/,14277981663
https://yandex.ru/maps/org/restoran/198994176853/,198994176853
https://yandex.ru/maps/org/restoran/244474578296/,244474578296
https://yandex.ru/maps/org/restoran_1147/132064734814/,132064734814
https://yandex.ru/maps/org/restoran_autentichnoy_kitayskoy_kukhni_mir/76761826014/,76761826014
https://yandex.ru/maps/org/restoran_banket_dvor/1788078100/,1788078100
https://yandex.ru/maps/org/rib_s_48/60135276413/,60135276413
https://yandex.ru/maps/org/rioni/45115895536/,45115895536
https://yandex.ru/maps/org/risling_boyz/66557493473/,66557493473
https://yandex.ru/maps/org/roaster_coffee/196258683071/,196258683071
https://yandex.ru/maps/org/rokhat/57657450860/,57657450860
https://yandex.ru/maps/org/rossa/203868247976/,203868247976
https://yandex.ru/maps/org/ruftop/54231450298/,54231450298
https://yandex.ru/maps/org/rusalochka_sushi/168873467823/,168873467823
https://yandex.ru/maps/org/ryba_family/82122796831/,82122796831
https://yandex.ru/maps/org/ryumochnaya_9/60654749166/,60654749166
https://yandex.ru/maps/org/sadovoye_koltso/151994549317/,151994549317
https://yandex.ru/maps/org/sadovy_prud/124838787093/,124838787093
https://yandex.ru/maps/org/sage/217923947701/,217923947701
https://yandex.ru/maps/org/salyut/96503031608/,96503031608
https://yandex.ru/maps/org/sama_nevinnost/16288172680/,16288172680
https://yandex.ru/maps/org/samobranka/1127705456/,1127705456
https://yandex.ru/maps/org/sanduny/77697859644/,77697859644
https://yandex.ru/maps/org/sangre_fresca/135403898158/,135403898158
https://yandex.ru/maps/org/santo_dzhovanni/224370440462/,224370440462
https://yandex.ru/maps/org/segreto_bar/188191181494/,188191181494
https://yandex.ru/maps/org/selenge/194150124995/,194150124995
https://yandex.ru/maps/org/self_edge_japanese/101762662872/,101762662872
https://yandex.ru/maps/org/selfish/200182199816/,200182199816
https://yandex.ru/maps/org/sezam/77606124119/,77606124119
https://yandex.ru/maps/org/shaurma_giros/121409776575/,121409776575
https://yandex.ru/maps/org/shef_burger_doner/69828150967/,69828150967
https://yandex.ru/maps/org/shef_shashlyk/7715709054/,7715709054
https://yandex.ru/maps/org/shevol_de_rustik/130051679338/,130051679338
https://yandex.ru/maps/org/shibainu_fusion_cafe/153620140001/,153620140001
https://yandex.ru/maps/org/short_talk/80065192585/,80065192585
https://yandex.ru/maps/org/shvartskayzer/94645793032/,94645793032
https://yandex.ru/maps/org/siam/68790772817/,68790772817
https://yandex.ru/maps/org/sitsiliya/90426630141/,90426630141
https://yandex.ru/maps/org/slivka/113906969699/,113906969699
https://yandex.ru/maps/org/smoke_is/224290958595/,224290958595
https://yandex.ru/maps/org/sobaki_v_tumane/32206240171/,32206240171
https://yandex.ru/maps/org/son_mendeleyeva/225005955786/,225005955786
https://yandex.ru/maps/org/sous_sol/184622254147/,184622254147
https://yandex.ru/maps/org/stand_up_patriki/96773877521/,96773877521
https://yandex.ru/maps/org/standup_store/137951387714/,137951387714
https://yandex.ru/maps/org/steyk_burger_miratorg/55153909827/,55153909827
https://yandex.ru/maps/org/studio_46/233553698874/,233553698874
https://yandex.ru/maps/org/subzero/55829012209/,55829012209
https://yandex.ru/maps/org/summer_punch/51944606814/,51944606814
https://yandex.ru/maps/org/svetly/189162268473/,189162268473
https://yandex.ru/maps/org/svidaniye_na_kryshe/222113279884/,222113279884
https://yandex.ru/maps/org/syto_pyano/87582733415/,87582733415
https://yandex.ru/maps/org/tajj_mahal/130478188302/,130478188302
https://yandex.ru/maps/org/takakhuli/148013721886/,148013721886
https://yandex.ru/maps/org/tanuki/1225701099/,1225701099
https://yandex.ru/maps/org/taverna_pod_vedmachyim_mechom/140453148334/,140453148334
https://yandex.ru/maps/org/taytsy/167014274232/,167014274232
https://yandex.ru/maps/org/tbiliso/18998699399/,18998699399
https://yandex.ru/maps/org/teburasi/80137249291/,80137249291
https://yandex.ru/maps/org/teremok/165108055008/,165108055008
https://yandex.ru/maps/org/teremok/49248040816/,49248040816
https://yandex.ru/maps/org/the_mob/94810197646/,94810197646
https://yandex.ru/maps/org/the_times_home/237370502800/,237370502800
https://yandex.ru/maps/org/the_truffle/107781219336/,107781219336
https://yandex.ru/maps/org/the_truffle/206654469628/,206654469628
https://yandex.ru/maps/org/tin_lun/34638550276/,34638550276
https://yandex.ru/maps/org/tokpokki/6832271405/,6832271405
https://yandex.ru/maps/org/top_shaurma/70236957055/,70236957055
https://yandex.ru/maps/org/toto/171625051671/,171625051671
https://yandex.ru/maps/org/trattoriya_motstsa/130696697949/,130696697949
https://yandex.ru/maps/org/trikki/176289624272/,176289624272
https://yandex.ru/maps/org/trompette/232608966551/,232608966551
https://yandex.ru/maps/org/tsar_kurnik/190616899152/,190616899152
https://yandex.ru/maps/org/tsum/67375111910/,67375111910
https://yandex.ru/maps/org/tsveteniye_sakury/1216819481/,1216819481
https://yandex.ru/maps/org/tsypochka/167974789190/,167974789190
https://yandex.ru/maps/org/uayt_khart/1311673128/,1311673128
https://yandex.ru/maps/org/unica/198020325457/,198020325457
https://yandex.ru/maps/org/valdo/12379700174/,12379700174
https://yandex.ru/maps/org/varenichnaya_1/166934613198/,166934613198
https://yandex.ru/maps/org/varenichnaya_1/167752325835/,167752325835
https://yandex.ru/maps/org/varenichnaya_1/224809917801/,224809917801
https://yandex.ru/maps/org/varvara/29771389639/,29771389639
https://yandex.ru/maps/org/veches/224544872438/,224544872438
https://yandex.ru/maps/org/vinaga/239512107352/,239512107352
https://yandex.ru/maps/org/vinograd_ne_vinovat/222477208843/,222477208843
https://yandex.ru/maps/org/vkareliiyest/148460389769/,148460389769
https://yandex.ru/maps/org/vkus_i_losos/115056849461/,115056849461
https://yandex.ru/maps/org/vse_len/82562847446/,82562847446
https://yandex.ru/maps/org/wei_dao/14788435236/,14788435236
https://yandex.ru/maps/org/why_not_sushi/213981484574/,213981484574
https://yandex.ru/maps/org/ya_cafe_1/177504564451/,177504564451
https://yandex.ru/maps/org/ya_lyublyu_sushi/127251233146/,127251233146
https://yandex.ru/maps/org/yakamoz/213509519428/,213509519428
https://yandex.ru/maps/org/yan_primus/94611642079/,94611642079
https://yandex.ru/maps/org/yaroslavskiy/232983893706/,232983893706
https://yandex.ru/maps/org/yeli_ne_bukhteli/98125613939/,98125613939
https://yandex.ru/maps/org/yolo_depo/207029647060/,207029647060
https://yandex.ru/maps/org/yozh_i_ustritsa/41278748423/,41278748423
https://yandex.ru/maps/org/yozh_ustritsa/240349601731/,240349601731
https://yandex.ru/maps/org/yuanyan_/121504930502/,121504930502
https://yandex.ru/maps/org/yunost/31597287139/,31597287139
https://yandex.ru/maps/org/zlachnoye_mesto/64748583728/,64748583728
https://yandex.ru/maps/org/zolotoy_drakon/54295177136/,54295177136
https://yandex.ru/maps/org/zori/83139286862/,83139286862
https://yandex.ru/maps/org/zov_vorona/56762381905/,56762381905
https://yandex.ru/maps/org/10_idealnykh_pitsts/75015184147/,75015184147
https://yandex.ru/maps/org/amazoniya/127725598836/,127725598836
https://yandex.ru/maps/org/banketnyye_zaly_v_razvlekatelnom_komplekse_kreml/1310880168/,1310880168
https://yandex.ru/maps/org/besh_barmak/215012259395/,215012259395
https://yandex.ru/maps/org/beta/1772367053/,1772367053
https://yandex.ru/maps/org/big_asia/113282222413/,113282222413
https://yandex.ru/maps/org/chao_pitstsa/95248475114/,95248475114
https://yandex.ru/maps/org/chaykhana_khalyal/198013966490/,198013966490
https://yandex.ru/maps/org/chaykhanchik/214130996542/,214130996542
https://yandex.ru/maps/org/chaykhona_1/234771783057/,234771783057
https://yandex.ru/maps/org/chayny_domik/58329430728/,58329430728
https://yandex.ru/maps/org/chef_doner_13/82319257049/,82319257049
https://yandex.ru/maps/org/choykhonai_ro_at/29055093131/,29055093131
https://yandex.ru/maps/org/cosmos_smart/95304008993/,95304008993
https://yandex.ru/maps/org/dyadka_kofe/61381425437/,61381425437
https://yandex.ru/maps/org/gruzinskaya_kukhnya/41822048612/,41822048612
https://yandex.ru/maps/org/gurman/1061608866/,1061608866
https://yandex.ru/maps/org/ippin_fusion_panasia/205723608905/,205723608905
https://yandex.ru/maps/org/kavkazskiy_dvorik/67642409123/,67642409123
https://yandex.ru/maps/org/kharchevnikov/78999612359/,78999612359
https://yandex.ru/maps/org/khinkalnaya_mimino/51516445748/,51516445748
https://yandex.ru/maps/org/khleb_da_kalach/113004583136/,113004583136
https://yandex.ru/maps/org/khochu_shaurmu/105112211362/,105112211362
https://yandex.ru/maps/org/khochu_v_lavash/135287353482/,135287353482
https://yandex.ru/maps/org/kon_yak/88842076543/,88842076543
https://yandex.ru/maps/org/kupor_resto_grupp/168529942744/,168529942744
https://yandex.ru/maps/org/lya_fantazi/1710904491/,1710904491
https://yandex.ru/maps/org/matryoshka/1033961472/,1033961472
https://yandex.ru/maps/org/mister_losos/186596584342/,186596584342
https://yandex.ru/maps/org/muna/23182183531/,23182183531
https://yandex.ru/maps/org/obukhov/1027096407/,1027096407
https://yandex.ru/maps/org/omar_ne_khayam/113144434195/,113144434195
https://yandex.ru/maps/org/osetinskiye_pirogi_lyuks/131697861524/,131697861524
https://yandex.ru/maps/org/osetinskiye_pirogi_ot_lyudmily/212019931043/,212019931043
https://yandex.ru/maps/org/pekarnya/37106283648/,37106283648
https://yandex.ru/maps/org/pekarnya_24_7/166089357429/,166089357429
https://yandex.ru/maps/org/pirogomaniya/121043414770/,121043414770
https://yandex.ru/maps/org/plov/129416998295/,129416998295
https://yandex.ru/maps/org/praktica_cafe/36535256586/,36535256586
https://yandex.ru/maps/org/pro_shashlyk/129643582339/,129643582339
https://yandex.ru/maps/org/repetitsionnaya_baza_peak_sound/224388526560/,224388526560
https://yandex.ru/maps/org/rolly_5/201205966983/,201205966983
https://yandex.ru/maps/org/semenov/1223403517/,1223403517
https://yandex.ru/maps/org/set_dostavka/74915031590/,74915031590
https://yandex.ru/maps/org/shashlychnaya/192862101352/,192862101352
https://yandex.ru/maps/org/shashlychny_dom/88216844882/,88216844882
https://yandex.ru/maps/org/shaurma_master_class/3206318063/,3206318063
https://yandex.ru/maps/org/shef_doner_13/189937717257/,189937717257
https://yandex.ru/maps/org/sodzhu/32050491884/,32050491884
https://yandex.ru/maps/org/stolovaya/166908326657/,166908326657
https://yandex.ru/maps/org/venskoye/1260072656/,1260072656
https://yandex.ru/maps/org/vey_vo/65922762640/,65922762640
https://yandex.ru/maps/org/vyet_lotos/123779033701/,123779033701
https://yandex.ru/maps/org/vyetnamskaya_kukhnya/84771906478/,84771906478
https://yandex.ru/maps/org/vyetnamskoye_kafe/99307678660/,99307678660
https://yandex.ru/maps/org/wei_wo_vey_vo_preobrazhenskaya/122829323065/,122829323065
https://yandex.ru/maps/org/yeda_tut/93881820564/,93881820564
https://yandex.ru/maps/org/youme/68417618106/,68417618106
https://yandex.ru/maps/org/zayeday/209386978071/,209386978071
https://yandex.ru/maps/org/zharim_mangalim/82962748449/,82962748449
https://yandex.ru/maps/org/baku/33251527738/,33251527738
https://yandex.ru/maps/org/banket_kholl_barev/118148542612/,118148542612
https://yandex.ru/maps/org/black_star_burger/34947009199/,34947009199
https://yandex.ru/maps/org/blin/136505606916/,136505606916
https://yandex.ru/maps/org/boyarskiy_ivent_kholl/110053301966/,110053301966
https://yandex.ru/maps/org/brandice/235217949691/,235217949691
https://yandex.ru/maps/org/bukhanka/167896309284/,167896309284
https://yandex.ru/maps/org/bukhanka/28440951499/,28440951499
https://yandex.ru/maps/org/chaykhana_aura/20073585592/,20073585592
https://yandex.ru/maps/org/chaykhana_khanordo/180245092267/,180245092267
https://yandex.ru/maps/org/chill_pill_kofe/97490758111/,97490758111
https://yandex.ru/maps/org/coffee_wake/118697337307/,118697337307
https://yandex.ru/maps/org/coffee_wake/193765759670/,193765759670
https://yandex.ru/maps/org/dachnoye_kuskovo/155918266745/,155918266745
https://yandex.ru/maps/org/desert/196157046993/,196157046993
https://yandex.ru/maps/org/dobryninskiy/61192476610/,61192476610
https://yandex.ru/maps/org/domino_pizza/38915280547/,38915280547
https://yandex.ru/maps/org/doner_khaus/109656936771/,109656936771
https://yandex.ru/maps/org/doner_taym/36366318792/,36366318792
https://yandex.ru/maps/org/es_catering/218939767238/,218939767238
https://yandex.ru/maps/org/fitnes_kafe_ot_x_fit/227960575069/,227960575069
https://yandex.ru/maps/org/food_low_cost_sushi/26142607632/,26142607632
https://yandex.ru/maps/org/foodmakers_family/201019047343/,201019047343
https://yandex.ru/maps/org/frayd/217058858925/,217058858925
https://yandex.ru/maps/org/fudziyama_asia_wok/87031060417/,87031060417
https://yandex.ru/maps/org/gagawa/212664380491/,212664380491
https://yandex.ru/maps/org/galereya_sushi/12854800400/,12854800400
https://yandex.ru/maps/org/good_food/4055845925/,4055845925
https://yandex.ru/maps/org/grill_kulinariya/120863091647/,120863091647
https://yandex.ru/maps/org/harat_s_pub/62538565244/,62538565244
https://yandex.ru/maps/org/hookahplace_360/183402234023/,183402234023
https://yandex.ru/maps/org/imperiya_sushi/30954001023/,30954001023
https://yandex.ru/maps/org/indian_delight/43981603208/,43981603208
https://yandex.ru/maps/org/kafe_39/192965550520/,192965550520
https://yandex.ru/maps/org/kafe_lefortovo/103983017996/,103983017996
https://yandex.ru/maps/org/khlebnitsa/130421777545/,130421777545
https://yandex.ru/maps/org/kofemaniya/13006259131/,13006259131
https://yandex.ru/maps/org/kofeynya/71098435289/,71098435289
https://yandex.ru/maps/org/kolskiy/221241933225/,221241933225
https://yandex.ru/maps/org/kulinariya/1174821965/,1174821965
https://yandex.ru/maps/org/lapshoff/220795786402/,220795786402
https://yandex.ru/maps/org/leclick/178229390035/,178229390035
https://yandex.ru/maps/org/lefort/103403793568/,103403793568
https://yandex.ru/maps/org/lya_fantazi/1588969045/,1588969045
https://yandex.ru/maps/org/lya_fantazi/41203608439/,41203608439
https://yandex.ru/maps/org/mangifera/34267049047/,34267049047
https://yandex.ru/maps/org/mango/164841707038/,164841707038
https://yandex.ru/maps/org/mao_tim/26723115552/,26723115552
https://yandex.ru/maps/org/milti/240478618116/,240478618116
https://yandex.ru/maps/org/mne_kak_vsegda/2373651938/,2373651938
https://yandex.ru/maps/org/monte_lounge/223020722745/,223020722745
https://yandex.ru/maps/org/myata_lounge/215684580912/,215684580912
https://yandex.ru/maps/org/na_smirnovskoy_25/29228641618/,29228641618
https://yandex.ru/maps/org/nang/181126795940/,181126795940
https://yandex.ru/maps/org/onstage/161832305321/,161832305321
https://yandex.ru/maps/org/osetinskiye_pirogi_ot_madiny/50170961126/,50170961126
https://yandex.ru/maps/org/osetinskiye_pirogi_ot_miry/15081373581/,15081373581
https://yandex.ru/maps/org/osh/81143079646/,81143079646
https://yandex.ru/maps/org/oyna_sh_k_d_m/199892848665/,199892848665
https://yandex.ru/maps/org/pekarnya_pirogov/53186017817/,53186017817
https://yandex.ru/maps/org/pelmeshka/159720102477/,159720102477
https://yandex.ru/maps/org/pho_chi_minh/231950296764/,231950296764
https://yandex.ru/maps/org/pitstsafabrika_tsifrovaya_pitstseriya/34796239811/,34796239811
https://yandex.ru/maps/org/pitstseriya/88991071033/,88991071033
https://yandex.ru/maps/org/planeta_sushi/119351062256/,119351062256
https://yandex.ru/maps/org/pravilnyye_rolly/106491568795/,106491568795
https://yandex.ru/maps/org/prostoyeda/218432987166/,218432987166
https://yandex.ru/maps/org/restoran/21479153685/,21479153685
https://yandex.ru/maps/org/restoran_barev/138804997991/,138804997991
https://yandex.ru/maps/org/ring/148190693926/,148190693926
https://yandex.ru/maps/org/roaster_coffee/61277080295/,61277080295
https://yandex.ru/maps/org/rolly_5/152434344607/,152434344607
https://yandex.ru/maps/org/rolly_xpress/38184619947/,38184619947
https://yandex.ru/maps/org/rosinter_restorants/128078249507/,128078249507
https://yandex.ru/maps/org/samarkand/11888920561/,11888920561
https://yandex.ru/maps/org/samarkand/234786475445/,234786475445
https://yandex.ru/maps/org/samarkand_siti/111855802420/,111855802420
https://yandex.ru/maps/org/samurai_sets/124623625429/,124623625429
https://yandex.ru/maps/org/shashlychny_dvor/37166552487/,37166552487
https://yandex.ru/maps/org/shashlychny_ray/90353962843/,90353962843
https://yandex.ru/maps/org/shashlyk_1/120161024865/,120161024865
https://yandex.ru/maps/org/shashlyk_granat_1/207237808730/,207237808730
https://yandex.ru/maps/org/shashlyk_offprice/170257426261/,170257426261
https://yandex.ru/maps/org/shashlyki_khinkali/136450789881/,136450789881
https://yandex.ru/maps/org/shaurma/169857299357/,169857299357
https://yandex.ru/maps/org/shaurma_24/186385242480/,186385242480
https://yandex.ru/maps/org/shaurmakhaus/39194072257/,39194072257
https://yandex.ru/maps/org/shef/232749681301/,232749681301
https://yandex.ru/maps/org/tacoland/189720639481/,189720639481
https://yandex.ru/maps/org/tacos_burritos_burgers_house/215904713283/,215904713283
https://yandex.ru/maps/org/take_and_wake_coffee_co/127313611491/,127313611491
https://yandex.ru/maps/org/takumi_tsunami_sushi/132757072629/,132757072629
https://yandex.ru/maps/org/tbilisi/185636737993/,185636737993
https://yandex.ru/maps/org/teremok/112497930139/,112497930139
https://yandex.ru/maps/org/territoriya_bar/208744152735/,208744152735
https://yandex.ru/maps/org/the_grape/114778146994/,114778146994
https://yandex.ru/maps/org/top_shashlykov/144246737708/,144246737708
https://yandex.ru/maps/org/transpitstsa/230747484143/,230747484143
https://yandex.ru/maps/org/u_palycha/1082036654/,1082036654
https://yandex.ru/maps/org/u_palycha/1883407133/,1883407133
https://yandex.ru/maps/org/ugolok/156513723971/,156513723971
https://yandex.ru/maps/org/veranda/176868047578/,176868047578
https://yandex.ru/maps/org/viktoriya/1214368998/,1214368998
https://yandex.ru/maps/org/vkus_i_losos/61765676554/,61765676554
https://yandex.ru/maps/org/vkus_vostoka/223146146763/,223146146763
https://yandex.ru/maps/org/vkusnaya_yeda/230606364206/,230606364206
https://yandex.ru/maps/org/vostok_ryadom/128362126075/,128362126075
https://yandex.ru/maps/org/vypechka_ot_eliny/200811027066/,200811027066
https://yandex.ru/maps/org/yanis/1191833945/,1191833945
https://yandex.ru/maps/org/yeda_kak_doma/58902938736/,58902938736
https://yandex.ru/maps/org/yeshberi/21241130703/,21241130703
https://yandex.ru/maps/org/zdraste/29846805566/,29846805566
https://yandex.ru/maps/org/alpen_khoff/72491443811/,72491443811
https://yandex.ru/maps/org/ani/1203356800/,1203356800
https://yandex.ru/maps/org/annenfeld/1027432904/,1027432904
https://yandex.ru/maps/org/araratskaya_dolina/168926119981/,168926119981
https://yandex.ru/maps/org/ariana/1121238653/,1121238653
https://yandex.ru/maps/org/avtograf/1110916434/,1110916434
https://yandex.ru/maps/org/bashnya/1021756093/,1021756093
https://yandex.ru/maps/org/batoni/76089568001/,76089568001
https://yandex.ru/maps/org/beller/130888443844/,130888443844
https://yandex.ru/maps/org/beverly_hills_diner/91518342995/,91518342995
https://yandex.ru/maps/org/blan_de_blan/1156995367/,1156995367
https://yandex.ru/maps/org/blond_bryun/33186402791/,33186402791
https://yandex.ru/maps/org/bon_app_cafe/9478118831/,9478118831
https://yandex.ru/maps/org/botanika/20058167273/,20058167273
https://yandex.ru/maps/org/bruder/1214002986/,1214002986
https://yandex.ru/maps/org/bryus_bar/1784163059/,1784163059
https://yandex.ru/maps/org/bunker_42/1259337376/,1259337376
https://yandex.ru/maps/org/chainaya_tea_cocktails/110581812780/,110581812780
https://yandex.ru/maps/org/chanakhi/1064508552/,1064508552
https://yandex.ru/maps/org/chashki/239461567523/,239461567523
https://yandex.ru/maps/org/cherdak/1737174407/,1737174407
https://yandex.ru/maps/org/chesterfild/1065849154/,1065849154
https://yandex.ru/maps/org/chistaya_liniya/196123729164/,196123729164
https://yandex.ru/maps/org/connolly_station/1705556639/,1705556639
https://yandex.ru/maps/org/crazy_brothers/101542783411/,101542783411
https://yandex.ru/maps/org/dorogaya_ya_perezvonyu/133530664823/,133530664823
https://yandex.ru/maps/org/dyushes/1177503476/,1177503476
https://yandex.ru/maps/org/dzheremis_lounge/107718786504/,107718786504
https://yandex.ru/maps/org/ekspromt/1098752831/,1098752831
https://yandex.ru/maps/org/el_i_lager/1878292419/,1878292419
https://yandex.ru/maps/org/flotiliya_redisson_royal/100082033200/,100082033200
https://yandex.ru/maps/org/genatsvale_na_arbate/1132553455/,1132553455
https://yandex.ru/maps/org/il_borgo/1150042337/,1150042337
https://yandex.ru/maps/org/il_patio/235832813899/,235832813899
https://yandex.ru/maps/org/irlandskiy_pab_silvers/1466478515/,1466478515
https://yandex.ru/maps/org/karl_balling/1062346634/,1062346634
https://yandex.ru/maps/org/klashter/74301015893/,74301015893
https://yandex.ru/maps/org/konor_mak_nessa/208741704404/,208741704404
https://yandex.ru/maps/org/korobok/239629303594/,239629303594
https://yandex.ru/maps/org/kot_shryodingera/1720143855/,1720143855
https://yandex.ru/maps/org/kross_keys_pab/1712925260/,1712925260
https://yandex.ru/maps/org/kuku_muku/181246777823/,181246777823
https://yandex.ru/maps/org/kvartira_44/181341690685/,181341690685
https://yandex.ru/maps/org/la_spezia/1154485823/,1154485823
https://yandex.ru/maps/org/laffa_laffa/1335649965/,1335649965
https://yandex.ru/maps/org/let_s_rock_bar/1291476584/,1291476584
https://yandex.ru/maps/org/liberti/1367334098/,1367334098
https://yandex.ru/maps/org/lozhechka/20652000034/,20652000034
https://yandex.ru/maps/org/martinez/1078006564/,1078006564
https://yandex.ru/maps/org/maxlevel/42171951099/,42171951099
https://yandex.ru/maps/org/mesopotamia/9982316098/,9982316098
https://yandex.ru/maps/org/moskva/1181555016/,1181555016
https://yandex.ru/maps/org/muse/10686758642/,10686758642
https://yandex.ru/maps/org/na_novoy_volne/1072966250/,1072966250
https://yandex.ru/maps/org/o_connell_s_pub/69360682104/,69360682104
